,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
3630,2019-06-24 13:49:41.592461,4,276053,92.36,1,-1,T_1,2,-1,T_1,92.36,1,2019-06-24 13:49:42
3631,2019-06-24 13:49:41.592461,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3632,2019-06-24 13:49:41.706535,1,276054,92.36999999999999,1,-1,T_1,2,-1,,,,
3633,2019-06-24 13:49:41.737736,4,276054,92.36,1,-1,T_1,2,-1,T_1,92.36,1,2019-06-24 13:49:42
3634,2019-06-24 13:49:41.737736,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3635,2019-06-24 13:49:41.837194,1,276058,92.36999999999999,1,-1,T_2,2,-1,,,,
3636,2019-06-24 13:49:41.868451,4,276058,92.36,1,-1,T_2,2,-1,T_2,92.36,1,2019-06-24 13:49:42
3637,2019-06-24 13:49:41.868451,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3638,2019-06-24 13:49:41.968451,1,276059,92.36999999999999,1,-1,T_2,2,-1,,,,
3639,2019-06-24 13:49:42.000068,4,276059,92.36,1,-1,T_2,2,-1,T_2,92.36,1,2019-06-24 13:49:42
3640,2019-06-24 13:49:42.000068,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3641,2019-06-24 13:49:42.101557,1,276061,92.36999999999999,0,-1,T_2,2,-1,,,,
3642,2019-06-24 13:49:42.158625,1,276062,92.36999999999999,0,-1,T_2,2,-1,,,,
3643,2019-06-24 13:49:42.255493,1,276063,92.36999999999999,0,-1,T_2,2,-1,,,,
3644,2019-06-24 13:49:42.313136,1,276064,92.5,1,1,T_3,2,1,,,,
3645,2019-06-24 13:49:42.351338,1,276065,92.38,1,1,T_3,2,2,,,,
3646,2019-06-24 13:49:42.389064,1,276067,92.33,1,1,T_3,2,3,,,,
3647,2019-06-24 13:49:42.427354,1,276069,92.0,1,1,T_3,2,4,,,,
3648,2019-06-24 13:49:42.483080,1,276071,92.5,1,1,T_3,2,1,,,,
3649,2019-06-24 13:49:42.524541,1,276072,92.38,1,1,T_3,2,2,,,,
3650,2019-06-24 13:49:42.564442,1,276073,92.33,1,1,T_3,2,3,,,,
3651,2019-06-24 13:49:42.603461,1,276074,92.0,1,1,T_3,2,4,,,,
3652,2019-06-24 13:49:42.660305,1,276075,92.69,1,-1,T_3,2,1,,,,
3653,2019-06-24 13:49:42.697652,1,276077,92.83,1,-1,T_3,2,2,,,,
3654,2019-06-24 13:49:42.738428,1,276078,92.84,1,-1,T_3,2,3,,,,
3655,2019-06-24 13:49:42.775768,1,276079,92.88,1,-1,T_3,2,4,,,,
3656,2019-06-24 13:49:42.831620,1,276081,92.5,1,1,T_3,2,1,,,,
3657,2019-06-24 13:49:42.868657,1,276082,92.38,1,1,T_3,2,2,,,,
3658,2019-06-24 13:49:42.908206,1,276084,92.33,1,1,T_3,2,3,,,,
3659,2019-06-24 13:49:42.945838,1,276085,92.0,1,1,T_3,2,4,,,,
3660,2019-06-24 13:49:43.004543,1,276087,92.5,1,1,T_3,2,1,,,,
3661,2019-06-24 13:49:43.042051,1,276088,92.38,1,1,T_3,2,2,,,,
3662,2019-06-24 13:49:43.081366,1,276090,92.33,1,1,T_3,2,3,,,,
3663,2019-06-24 13:49:43.120326,1,276092,92.0,1,1,T_3,2,4,,,,
3664,2019-06-24 13:49:43.191916,1,276094,92.5,1,1,T_4,2,1,,,,
3665,2019-06-24 13:49:43.230076,1,276095,92.38,1,1,T_4,2,2,,,,
3666,2019-06-24 13:49:43.267421,1,276096,92.33,1,1,T_4,2,3,,,,
3667,2019-06-24 13:49:43.311297,1,276098,92.0,1,1,T_4,2,4,,,,
3668,2019-06-24 13:49:43.368748,1,276100,92.5,1,1,T_4,2,1,,,,
3669,2019-06-24 13:49:43.411196,1,276101,92.38,1,1,T_4,2,2,,,,
3670,2019-06-24 13:49:43.451036,1,276102,92.33,1,1,T_4,2,3,,,,
3671,2019-06-24 13:49:43.490693,1,276104,92.0,1,1,T_4,2,4,,,,
3672,2019-06-24 13:49:43.547671,1,276105,92.5,1,1,T_4,2,1,,,,
3673,2019-06-24 13:49:43.587903,1,276106,92.38,1,1,T_4,2,2,,,,
3674,2019-06-24 13:49:43.626671,1,276107,92.33,1,1,T_4,2,3,,,,
3675,2019-06-24 13:49:43.667085,1,276109,92.0,1,1,T_4,2,4,,,,
3676,2019-06-24 13:49:43.722825,1,276110,92.5,1,1,T_4,2,1,,,,
3677,2019-06-24 13:49:43.765288,1,276112,92.38,1,1,T_4,2,2,,,,
3678,2019-06-24 13:49:43.806859,1,276113,92.33,1,1,T_4,2,3,,,,
3679,2019-06-24 13:49:43.848019,1,276115,92.0,1,1,T_4,2,4,,,,
3680,2019-06-24 13:49:43.903874,1,276116,92.36999999999999,1,-1,T_5,2,-1,,,,
3681,2019-06-24 13:49:43.936396,4,276116,92.36,1,-1,T_5,2,-1,T_5,92.36,1,2019-06-24 13:49:44
3682,2019-06-24 13:49:43.936396,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3683,2019-06-24 13:49:44.040459,1,276118,92.36999999999999,1,-1,T_5,2,-1,,,,
3684,2019-06-24 13:49:44.073175,4,276118,92.36,1,-1,T_5,2,-1,T_5,92.36,1,2019-06-24 13:49:44
3685,2019-06-24 13:49:44.073175,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3686,2019-06-24 13:49:44.175086,1,276119,92.36999999999999,1,-1,T_5,2,-1,,,,
3687,2019-06-24 13:49:44.206932,4,276119,92.36,1,-1,T_5,2,-1,T_5,92.36,1,2019-06-24 13:49:44
3688,2019-06-24 13:49:44.206932,4,275866,92.36,1,1,T_4,2,-1,T_4,92.36,1,2019-06-24 13:49:33
3689,2019-06-24 13:49:44.308377,1,276120,92.36999999999999,1,-1,T_5,2,-1,,,,
3690,2019-06-24 13:49:44.342133,4,276120,92.36,1,-1,T_5,2,-1,T_5,92.36,1,2019-06-24 13:49:44
3691,2019-06-24 13:49:44.342133,4,275940,92.36,1,1,T_3,2,-1,T_3,92.36,1,2019-06-24 13:49:37
3692,2019-06-24 13:49:44.459150,1,276122,92.36999999999999,1,-1,T_5,2,-1,,,,
3693,2019-06-24 13:49:44.492312,4,276122,92.36,1,-1,T_5,2,-1,T_5,92.36,1,2019-06-24 13:49:44
3694,2019-06-24 13:49:44.492312,4,275946,92.36,1,1,T_3,2,-1,T_3,92.36,1,2019-06-24 13:49:37
3695,2019-06-24 13:49:44.630103,1,276125,92.6,93,1,T_8,2,1,,,,
3696,2019-06-24 13:49:44.739692,1,276126,92.6,33,1,T_1,2,1,,,,
3697,2019-06-24 13:49:44.778693,1,276128,92.69,36,-1,T_1,2,1,,,,
3698,2019-06-24 13:49:44.864051,1,276129,92.69,26,1,T_7,2,-1,,,,
3699,2019-06-24 13:49:44.919428,4,275893,92.69,26,-1,T_7,2,1,T_7,92.69,26,2019-06-24 13:49:34
3700,2019-06-24 13:49:44.919428,4,276129,92.69,26,1,T_7,2,-1,T_7,92.69,26,2019-06-24 13:49:45
3701,2019-06-24 13:49:45.007007,1,276131,92.69,28,1,T_4,2,-1,,,,
3702,2019-06-24 13:49:45.038449,4,275893,92.69,28,-1,T_7,2,1,T_7,92.69,28,2019-06-24 13:49:34
3703,2019-06-24 13:49:45.038449,4,276131,92.69,28,1,T_4,2,-1,T_4,92.69,28,2019-06-24 13:49:45
3704,2019-06-24 13:49:45.122248,1,276133,92.78999999999999,24,1,T_4,2,-1,,,,
3705,2019-06-24 13:49:45.153798,4,275893,92.69,14,-1,T_7,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3706,2019-06-24 13:49:45.153798,4,275921,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3707,2019-06-24 13:49:45.153798,4,275927,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3708,2019-06-24 13:49:45.153798,4,275933,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3709,2019-06-24 13:49:45.153798,4,275952,92.69,1,-1,T_4,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3710,2019-06-24 13:49:45.153798,4,275961,92.69,1,-1,T_4,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3711,2019-06-24 13:49:45.153798,4,275966,92.69,1,-1,T_4,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3712,2019-06-24 13:49:45.153798,4,276006,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3713,2019-06-24 13:49:45.153798,4,276012,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3714,2019-06-24 13:49:45.153798,4,276019,92.69,1,-1,T_3,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3715,2019-06-24 13:49:45.153798,4,276024,92.69,1,-1,T_4,2,-1,T_7,92.69,14,2019-06-24 13:49:34
3716,2019-06-24 13:49:45.153798,4,276133,92.69,14,1,T_4,2,-1,T_4,92.69,14,2019-06-24 13:49:45
3717,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3718,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3719,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3720,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3721,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3722,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3723,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3724,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3725,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3726,2019-06-24 13:49:45.153798,4,276133,92.69,1,1,T_4,2,-1,T_4,92.69,1,2019-06-24 13:49:45
3727,2019-06-24 13:49:46.066268,1,276156,92.6,93,-1,T_7,2,-1,,,,
3728,2019-06-24 13:49:46.121474,4,276156,92.6,93,-1,T_7,2,-1,T_7,92.6,93,2019-06-24 13:49:46
3729,2019-06-24 13:49:46.121474,4,276125,92.6,93,1,T_8,2,1,T_8,92.6,93,2019-06-24 13:49:45
3730,2019-06-24 13:49:46.251637,1,276162,92.69,27,1,T_7,2,-1,,,,
3731,2019-06-24 13:49:46.307224,4,276030,92.69,1,-1,T_4,2,1,T_4,92.69,1,2019-06-24 13:49:40
3732,2019-06-24 13:49:46.307224,4,276075,92.69,1,-1,T_3,2,1,T_4,92.69,1,2019-06-24 13:49:40
3733,2019-06-24 13:49:46.307224,4,276128,92.69,25,-1,T_1,2,1,T_4,92.69,1,2019-06-24 13:49:40
3734,2019-06-24 13:49:46.307224,4,276162,92.69,1,1,T_7,2,-1,T_7,92.69,1,2019-06-24 13:49:46
3735,2019-06-24 13:49:46.307224,4,276162,92.69,1,1,T_7,2,-1,T_7,92.69,1,2019-06-24 13:49:46
3736,2019-06-24 13:49:46.307224,4,276162,92.69,25,1,T_7,2,-1,T_7,92.69,25,2019-06-24 13:49:46
3737,2019-06-24 13:49:46.542744,1,276168,92.69,27,-1,T_7,2,1,,,,
3738,2019-06-24 13:49:46.651397,1,276170,92.69,1,-1,T_7,2,1,,,,
3739,2019-06-24 13:49:46.756614,1,276172,92.69,30,-1,T_1,2,1,,,,
3740,2019-06-24 13:49:46.842790,1,276173,92.69,36,-1,T_3,2,1,,,,
3741,2019-06-24 13:49:46.880664,1,276174,92.67999999999999,25,-1,T_2,2,1,,,,
3742,2019-06-24 13:49:46.917925,1,276175,92.67,0,-1,T_8,2,-1,,,,
3743,2019-06-24 13:49:46.980883,1,276176,92.66,0,-1,T_7,2,-1,,,,
3744,2019-06-24 13:49:47.042440,1,276177,92.64999999999999,0,-1,T_8,2,-1,,,,
3745,2019-06-24 13:49:47.155209,1,276178,92.67999999999999,1,-1,T_8,2,1,,,,
3746,2019-06-24 13:49:47.262878,1,276179,92.67999999999999,35,-1,T_3,2,1,,,,
3747,2019-06-24 13:49:47.330000,2,276178,93.0,1,-1,T_8,2,-1,,,,
3748,2019-06-24 13:49:47.395532,1,276181,92.67999999999999,1,-1,T_7,2,1,,,,
3749,2019-06-24 13:49:47.504084,1,276183,92.67999999999999,25,-1,T_1,2,1,,,,
3750,2019-06-24 13:49:47.565787,2,276181,93.0,1,-1,T_7,2,-1,,,,
3751,2019-06-24 13:49:47.680122,2,276170,93.0,1,-1,T_7,2,-1,,,,
3752,2019-06-24 13:49:47.747914,2,276175,93.0,0,-1,T_8,2,-1,,,,
3753,2019-06-24 13:49:47.815829,2,276176,93.0,0,-1,T_7,2,-1,,,,
3754,2019-06-24 13:49:47.885435,2,276177,93.0,0,-1,T_8,2,-1,,,,
3755,2019-06-24 13:49:47.954032,2,276178,93.0,1,-1,T_8,2,-1,,,,
3756,2019-06-24 13:49:48.025789,2,276181,93.0,1,-1,T_7,2,-1,,,,
3757,2019-06-24 13:49:48.041664,1,276186,92.67999999999999,27,-1,T_3,2,1,,,,
3758,2019-06-24 13:49:48.083482,1,276187,92.67999999999999,33,-1,T_5,2,1,,,,
3759,2019-06-24 13:49:48.121432,1,276188,92.69999999999999,29,1,T_7,2,-1,,,,
3760,2019-06-24 13:49:48.174669,4,276174,92.68,25,-1,T_2,2,-1,T_2,92.68,25,2019-06-24 13:49:47
3761,2019-06-24 13:49:48.174669,4,276179,92.68,4,-1,T_3,2,-1,T_2,92.68,25,2019-06-24 13:49:47
3762,2019-06-24 13:49:48.174669,4,276188,92.68,25,1,T_7,2,-1,T_7,92.68,25,2019-06-24 13:49:48
3763,2019-06-24 13:49:48.174669,4,276188,92.68,4,1,T_7,2,-1,T_7,92.68,4,2019-06-24 13:49:48
3764,2019-06-24 13:49:48.384967,1,276190,92.69,1,-1,T_7,2,2,,,,
3765,2019-06-24 13:49:48.497253,1,276193,92.67999999999999,30,-1,T_5,2,1,,,,
3766,2019-06-24 13:49:48.588813,1,276194,92.67999999999999,34,-1,T_2,2,1,,,,
3767,2019-06-24 13:49:48.629490,1,276195,92.66999999999999,32,-1,T_1,2,1,,,,
3768,2019-06-24 13:49:48.670288,1,276196,92.66,0,-1,T_7,2,-1,,,,
3769,2019-06-24 13:49:48.736216,1,276197,92.64999999999999,0,-1,T_7,2,-1,,,,
3770,2019-06-24 13:49:48.798944,1,276199,92.63999999999999,0,-1,T_7,2,-1,,,,
3771,2019-06-24 13:49:48.906763,1,276201,92.66999999999999,1,-1,T_8,2,1,,,,
3772,2019-06-24 13:49:49.018341,1,276202,92.66999999999999,28,-1,T_5,2,1,,,,
3773,2019-06-24 13:49:49.081135,2,276201,93.0,1,-1,T_8,2,-1,,,,
3774,2019-06-24 13:49:49.143954,1,276203,92.66999999999999,1,-1,T_8,2,1,,,,
3775,2019-06-24 13:49:49.254656,1,276204,92.66999999999999,29,-1,T_1,2,1,,,,
3776,2019-06-24 13:49:49.319144,2,276203,93.0,1,-1,T_8,2,-1,,,,
3777,2019-06-24 13:49:49.434916,2,276190,93.0,1,-1,T_7,2,-1,,,,
3778,2019-06-24 13:49:49.503813,2,276196,93.0,0,-1,T_7,2,-1,,,,
3779,2019-06-24 13:49:49.571998,2,276197,93.0,0,-1,T_7,2,-1,,,,
3780,2019-06-24 13:49:49.640748,2,276199,93.0,0,-1,T_7,2,-1,,,,
3781,2019-06-24 13:49:49.710103,2,276201,93.0,1,-1,T_8,2,-1,,,,
3782,2019-06-24 13:49:49.778591,2,276203,93.0,1,-1,T_8,2,-1,,,,
3783,2019-06-24 13:49:49.795842,1,276209,92.66999999999999,26,-1,T_1,2,1,,,,
3784,2019-06-24 13:49:49.834752,1,276210,92.66999999999999,29,-1,T_3,2,1,,,,
3785,2019-06-24 13:49:49.873681,1,276211,92.69999999999999,29,1,T_7,2,-1,,,,
3786,2019-06-24 13:49:49.929329,4,276195,92.66,29,-1,T_1,2,-1,T_1,92.66,29,2019-06-24 13:49:49
3787,2019-06-24 13:49:49.929329,4,276211,92.66,29,1,T_7,2,-1,T_7,92.66,29,2019-06-24 13:49:50
3788,2019-06-24 13:49:50.063472,1,276217,92.66999999999999,33,1,T_7,2,-1,,,,
3789,2019-06-24 13:49:50.122395,4,276195,92.66,3,-1,T_1,2,1,T_1,92.66,3,2019-06-24 13:49:49
3790,2019-06-24 13:49:50.122395,4,276202,92.66,28,-1,T_5,2,1,T_1,92.66,3,2019-06-24 13:49:49
3791,2019-06-24 13:49:50.122395,4,276204,92.66,2,-1,T_1,2,1,T_1,92.66,3,2019-06-24 13:49:49
3792,2019-06-24 13:49:50.122395,4,276217,92.66,3,1,T_7,2,-1,T_7,92.66,3,2019-06-24 13:49:50
3793,2019-06-24 13:49:50.122395,4,276217,92.66,28,1,T_7,2,-1,T_7,92.66,28,2019-06-24 13:49:50
3794,2019-06-24 13:49:50.122395,4,276217,92.66,2,1,T_7,2,-1,T_7,92.66,2,2019-06-24 13:49:50
3795,2019-06-24 13:49:50.364638,1,276225,92.66999999999999,33,-1,T_7,2,1,,,,
3796,2019-06-24 13:49:50.476305,1,276229,92.69999999999999,96,1,T_8,2,-1,,,,
3797,2019-06-24 13:49:50.534069,4,276204,92.66,27,-1,T_1,2,-1,T_1,92.66,27,2019-06-24 13:49:49
3798,2019-06-24 13:49:50.534069,4,276209,92.66,26,-1,T_1,2,-1,T_1,92.66,27,2019-06-24 13:49:49
3799,2019-06-24 13:49:50.534069,4,276210,92.66,29,-1,T_3,2,-1,T_1,92.66,27,2019-06-24 13:49:49
3800,2019-06-24 13:49:50.534069,4,276225,92.66,14,-1,T_7,2,-1,T_1,92.66,27,2019-06-24 13:49:49
3801,2019-06-24 13:49:50.534069,4,276229,92.66,27,1,T_8,2,-1,T_8,92.66,27,2019-06-24 13:49:50
3802,2019-06-24 13:49:50.534069,4,276229,92.66,26,1,T_8,2,-1,T_8,92.66,26,2019-06-24 13:49:50
3803,2019-06-24 13:49:50.534069,4,276229,92.66,29,1,T_8,2,-1,T_8,92.66,29,2019-06-24 13:49:50
3804,2019-06-24 13:49:50.534069,4,276229,92.66,14,1,T_8,2,-1,T_8,92.66,14,2019-06-24 13:49:50
3805,2019-06-24 13:49:50.945476,1,276240,92.6,31,1,T_5,2,1,,,,
3806,2019-06-24 13:49:50.988531,1,276242,92.66999999999999,25,-1,T_4,2,1,,,,
3807,2019-06-24 13:49:51.075931,1,276245,92.66999999999999,36,1,T_8,2,-1,,,,
3808,2019-06-24 13:49:51.131568,4,276225,92.66,19,-1,T_7,2,1,T_7,92.66,19,2019-06-24 13:49:50
3809,2019-06-24 13:49:51.131568,4,276242,92.66,17,-1,T_4,2,1,T_7,92.66,19,2019-06-24 13:49:50
3810,2019-06-24 13:49:51.131568,4,276245,92.66,19,1,T_8,2,-1,T_8,92.66,19,2019-06-24 13:49:51
3811,2019-06-24 13:49:51.131568,4,276245,92.66,17,1,T_8,2,-1,T_8,92.66,17,2019-06-24 13:49:51
3812,2019-06-24 13:49:51.298897,1,276251,92.66999999999999,28,1,T_1,2,1,,,,
3813,2019-06-24 13:49:51.332997,4,276242,92.66,8,-1,T_4,2,-1,T_4,92.66,8,2019-06-24 13:49:51
3814,2019-06-24 13:49:51.332997,4,276251,92.66,8,1,T_1,2,1,T_1,92.66,8,2019-06-24 13:49:51
3815,2019-06-24 13:49:51.417847,1,276253,92.76999999999998,29,1,T_5,2,-1,,,,
3816,2019-06-24 13:49:51.449055,4,276179,92.68,29,-1,T_3,2,-1,T_3,92.68,29,2019-06-24 13:49:47
3817,2019-06-24 13:49:51.449055,4,276253,92.68,29,1,T_5,2,-1,T_5,92.68,29,2019-06-24 13:49:51
3818,2019-06-24 13:49:51.583729,1,276254,92.66999999999999,96,-1,T_8,2,1,,,,
3819,2019-06-24 13:49:51.642613,4,276254,92.66,20,-1,T_8,2,1,T_8,92.66,20,2019-06-24 13:49:52
3820,2019-06-24 13:49:51.642613,4,276251,92.66,20,1,T_1,2,-1,T_1,92.66,20,2019-06-24 13:49:51
3821,2019-06-24 13:49:51.772516,1,276257,92.66999999999999,33,1,T_7,2,-1,,,,
3822,2019-06-24 13:49:51.828032,4,276254,92.66,33,-1,T_8,2,1,T_8,92.66,33,2019-06-24 13:49:52
3823,2019-06-24 13:49:51.828032,4,276257,92.66,33,1,T_7,2,-1,T_7,92.66,33,2019-06-24 13:49:52
3824,2019-06-24 13:49:51.911119,1,276259,92.66999999999999,33,-1,T_8,2,1,,,,
3825,2019-06-24 13:49:52.021825,1,276261,92.69999999999999,87,1,T_8,2,-1,,,,
3826,2019-06-24 13:49:52.075911,4,276254,92.66,43,-1,T_8,2,-1,T_8,92.66,43,2019-06-24 13:49:52
3827,2019-06-24 13:49:52.075911,4,276259,92.66,33,-1,T_8,2,-1,T_8,92.66,43,2019-06-24 13:49:52
3828,2019-06-24 13:49:52.075911,4,276179,92.68,2,-1,T_3,2,-1,T_8,92.66,43,2019-06-24 13:49:52
3829,2019-06-24 13:49:52.075911,4,276183,92.68,9,-1,T_1,2,-1,T_8,92.66,43,2019-06-24 13:49:52
3830,2019-06-24 13:49:52.075911,4,276261,92.66,43,1,T_8,2,-1,T_8,92.66,43,2019-06-24 13:49:52
3831,2019-06-24 13:49:52.075911,4,276261,92.66,33,1,T_8,2,-1,T_8,92.66,33,2019-06-24 13:49:52
3832,2019-06-24 13:49:52.075911,4,276261,92.68,2,1,T_8,2,-1,T_8,92.68,2,2019-06-24 13:49:52
3833,2019-06-24 13:49:52.075911,4,276261,92.68,9,1,T_8,2,-1,T_8,92.68,9,2019-06-24 13:49:52
3834,2019-06-24 13:49:52.430141,1,276264,92.6,25,1,T_4,2,1,,,,
3835,2019-06-24 13:49:52.469218,1,276266,92.67999999999999,24,-1,T_3,2,1,,,,
3836,2019-06-24 13:49:52.556472,1,276267,92.67999999999999,24,1,T_8,2,-1,,,,
3837,2019-06-24 13:49:52.613454,4,276183,92.68,16,-1,T_1,2,1,T_1,92.68,16,2019-06-24 13:49:48
3838,2019-06-24 13:49:52.613454,4,276186,92.68,8,-1,T_3,2,1,T_1,92.68,16,2019-06-24 13:49:48
3839,2019-06-24 13:49:52.613454,4,276267,92.68,16,1,T_8,2,-1,T_8,92.68,16,2019-06-24 13:49:53
3840,2019-06-24 13:49:52.613454,4,276267,92.68,8,1,T_8,2,-1,T_8,92.68,8,2019-06-24 13:49:53
3841,2019-06-24 13:49:52.770564,1,276270,92.67999999999999,29,1,T_4,2,-1,,,,
3842,2019-06-24 13:49:52.801814,4,276186,92.68,19,-1,T_3,2,1,T_3,92.68,19,2019-06-24 13:49:48
3843,2019-06-24 13:49:52.801814,4,276187,92.68,10,-1,T_5,2,1,T_3,92.68,19,2019-06-24 13:49:48
3844,2019-06-24 13:49:52.801814,4,276270,92.68,19,1,T_4,2,-1,T_4,92.68,19,2019-06-24 13:49:53
3845,2019-06-24 13:49:52.801814,4,276270,92.68,10,1,T_4,2,-1,T_4,92.68,10,2019-06-24 13:49:53
3846,2019-06-24 13:49:52.964995,1,276273,92.77999999999999,29,1,T_5,2,-1,,,,
3847,2019-06-24 13:49:52.997034,4,276187,92.68,23,-1,T_5,2,-1,T_5,92.68,23,2019-06-24 13:49:48
3848,2019-06-24 13:49:52.997034,4,276193,92.68,6,-1,T_5,2,-1,T_5,92.68,23,2019-06-24 13:49:48
3849,2019-06-24 13:49:52.997034,4,276273,92.68,23,1,T_5,2,-1,T_5,92.68,23,2019-06-24 13:49:53
3850,2019-06-24 13:49:52.997034,4,276273,92.68,6,1,T_5,2,-1,T_5,92.68,6,2019-06-24 13:49:53
3851,2019-06-24 13:49:53.211508,1,276279,92.6,87,-1,T_8,2,-1,,,,
3852,2019-06-24 13:49:53.271536,4,276279,92.6,33,-1,T_8,2,-1,T_8,92.6,33,2019-06-24 13:49:53
3853,2019-06-24 13:49:53.271536,4,276279,92.6,31,-1,T_8,2,-1,T_8,92.6,31,2019-06-24 13:49:53
3854,2019-06-24 13:49:53.271536,4,276279,92.6,23,-1,T_8,2,-1,T_8,92.6,23,2019-06-24 13:49:53
3855,2019-06-24 13:49:53.271536,4,276126,92.6,33,1,T_1,2,1,T_1,92.6,33,2019-06-24 13:49:45
3856,2019-06-24 13:49:53.271536,4,276240,92.6,31,1,T_5,2,1,T_1,92.6,33,2019-06-24 13:49:45
3857,2019-06-24 13:49:53.271536,4,276264,92.6,23,1,T_4,2,1,T_1,92.6,33,2019-06-24 13:49:45
3858,2019-06-24 13:49:53.563859,1,276288,92.69,1,-1,T_7,2,2,,,,
3859,2019-06-24 13:49:53.677205,1,276291,92.67999999999999,24,-1,T_2,2,1,,,,
3860,2019-06-24 13:49:53.764428,1,276294,92.67999999999999,35,-1,T_4,2,1,,,,
3861,2019-06-24 13:49:53.806986,1,276296,92.66999999999999,32,-1,T_5,2,1,,,,
3862,2019-06-24 13:49:53.845257,1,276298,92.66,0,-1,T_8,2,-1,,,,
3863,2019-06-24 13:49:53.908974,1,276301,92.64999999999999,0,-1,T_7,2,-1,,,,
3864,2019-06-24 13:49:53.974369,1,276303,92.63999999999999,0,-1,T_8,2,-1,,,,
3865,2019-06-24 13:49:54.088065,1,276307,92.66999999999999,1,-1,T_7,2,1,,,,
3866,2019-06-24 13:49:54.200131,1,276310,92.66999999999999,26,-1,T_1,2,1,,,,
3867,2019-06-24 13:49:54.264792,2,276307,93.0,1,-1,T_7,2,-1,,,,
3868,2019-06-24 13:49:54.329693,1,276314,92.66999999999999,1,-1,T_7,2,1,,,,
3869,2019-06-24 13:49:54.442017,1,276317,92.66999999999999,30,-1,T_1,2,1,,,,
3870,2019-06-24 13:49:54.504461,2,276314,93.0,1,-1,T_7,2,-1,,,,
3871,2019-06-24 13:49:54.624516,2,276288,93.0,1,-1,T_7,2,-1,,,,
3872,2019-06-24 13:49:54.696898,2,276298,93.0,0,-1,T_8,2,-1,,,,
3873,2019-06-24 13:49:54.769276,2,276301,93.0,0,-1,T_7,2,-1,,,,
3874,2019-06-24 13:49:54.842157,2,276303,93.0,0,-1,T_8,2,-1,,,,
3875,2019-06-24 13:49:54.909404,2,276307,93.0,1,-1,T_7,2,-1,,,,
3876,2019-06-24 13:49:54.981068,2,276314,93.0,1,-1,T_7,2,-1,,,,
3877,2019-06-24 13:49:54.997546,1,276322,92.66999999999999,32,-1,T_3,2,1,,,,
3878,2019-06-24 13:49:55.038195,1,276323,92.66999999999999,33,-1,T_1,2,1,,,,
3879,2019-06-24 13:49:55.079353,1,276324,92.69999999999999,26,1,T_7,2,-1,,,,
3880,2019-06-24 13:49:55.134540,4,276296,92.66,26,-1,T_5,2,-1,T_5,92.66,26,2019-06-24 13:49:54
3881,2019-06-24 13:49:55.134540,4,276324,92.66,26,1,T_7,2,-1,T_7,92.66,26,2019-06-24 13:49:55
3882,2019-06-24 13:49:55.284082,1,276327,92.7,26,1,T_1,2,-1,,,,
3883,2019-06-24 13:49:55.316574,4,276296,92.66,6,-1,T_5,2,-1,T_5,92.66,6,2019-06-24 13:49:54
3884,2019-06-24 13:49:55.316574,4,276310,92.66,20,-1,T_1,2,-1,T_5,92.66,6,2019-06-24 13:49:54
