,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
1052,2019-03-14 11:27:22.787832,4,231458,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:13
1053,2019-03-14 11:27:22.787832,4,231466,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:27:13
1054,2019-03-14 11:27:22.787832,4,231478,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:27:13
1055,2019-03-14 11:27:23.001493,1,231648,29.0,3,-1,T_3,3,-1,,,,
1056,2019-03-14 11:27:23.035538,4,231648,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1057,2019-03-14 11:27:23.035538,4,231648,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1058,2019-03-14 11:27:23.035538,4,231648,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1059,2019-03-14 11:27:23.035538,4,231502,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:16
1060,2019-03-14 11:27:23.035538,4,231513,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:27:16
1061,2019-03-14 11:27:23.035538,4,231521,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:27:16
1062,2019-03-14 11:27:23.463554,1,231649,29.0,3,-1,T_3,3,-1,,,,
1063,2019-03-14 11:27:23.494567,4,231649,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1064,2019-03-14 11:27:23.494567,4,231649,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1065,2019-03-14 11:27:23.494567,4,231649,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:23
1066,2019-03-14 11:27:23.494567,4,231558,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:19
1067,2019-03-14 11:27:23.494567,4,231574,29.0,1,1,T_2,3,1,T_1,29.0,1,2019-03-14 11:27:19
1068,2019-03-14 11:27:23.494567,4,231578,29.0,1,1,T_2,3,1,T_1,29.0,1,2019-03-14 11:27:19
1069,2019-03-14 11:27:23.714417,1,231650,29.0,2,-1,T_3,3,-1,,,,
1070,2019-03-14 11:27:23.747356,4,231650,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:24
1071,2019-03-14 11:27:23.747356,4,231650,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:24
1072,2019-03-14 11:27:23.747356,4,231589,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:20
1073,2019-03-14 11:27:23.747356,4,231593,29.0,1,1,T_2,3,1,T_1,29.0,1,2019-03-14 11:27:20
1074,2019-03-14 11:27:23.910421,1,231651,29.791600000000003,1,-1,T_1,3,1,,,,
1075,2019-03-14 11:27:23.947590,1,231652,30.1916,1,-1,T_1,3,2,,,,
1076,2019-03-14 11:27:23.985577,1,231653,30.6916,1,-1,T_1,3,3,,,,
1077,2019-03-14 11:27:24.021518,1,231654,30.9416,1,-1,T_1,3,4,,,,
1078,2019-03-14 11:27:24.064431,1,231655,29.791600000000003,1,-1,T_1,3,1,,,,
1079,2019-03-14 11:27:24.101360,1,231656,30.1916,1,-1,T_1,3,2,,,,
1080,2019-03-14 11:27:24.137716,1,231657,30.6916,1,-1,T_1,3,3,,,,
1081,2019-03-14 11:27:24.175121,1,231658,30.9416,1,-1,T_1,3,4,,,,
1082,2019-03-14 11:27:24.222080,1,231659,29.791600000000003,1,-1,T_1,3,1,,,,
1083,2019-03-14 11:27:24.258727,1,231660,30.1916,1,-1,T_1,3,2,,,,
1084,2019-03-14 11:27:24.294830,1,231661,30.6916,1,-1,T_1,3,3,,,,
1085,2019-03-14 11:27:24.332679,1,231662,30.9416,1,-1,T_1,3,4,,,,
1086,2019-03-14 11:27:24.378991,1,231663,29.791600000000003,1,-1,T_1,3,1,,,,
1087,2019-03-14 11:27:24.416042,1,231664,30.1916,1,-1,T_1,3,2,,,,
1088,2019-03-14 11:27:24.453584,1,231665,30.6916,1,-1,T_1,3,3,,,,
1089,2019-03-14 11:27:24.491076,1,231666,30.9416,1,-1,T_1,3,4,,,,
1090,2019-03-14 11:27:24.540793,1,231667,29.791600000000003,1,-1,T_2,3,1,,,,
1091,2019-03-14 11:27:24.579043,1,231668,30.1916,1,-1,T_2,3,2,,,,
1092,2019-03-14 11:27:24.615391,1,231669,30.6916,1,-1,T_2,3,3,,,,
1093,2019-03-14 11:27:24.652470,1,231670,30.9416,1,-1,T_2,3,4,,,,
1094,2019-03-14 11:27:24.694176,1,231671,29.791600000000003,1,-1,T_2,3,1,,,,
1095,2019-03-14 11:27:24.730850,1,231672,30.1916,1,-1,T_2,3,2,,,,
1096,2019-03-14 11:27:24.769364,1,231673,30.6916,1,-1,T_2,3,3,,,,
1097,2019-03-14 11:27:24.806887,1,231674,30.9416,1,-1,T_2,3,4,,,,
1098,2019-03-14 11:27:24.849029,1,231675,29.0,1,1,T_2,3,1,,,,
1099,2019-03-14 11:27:24.886011,1,231676,28.6916,1,1,T_2,3,2,,,,
1100,2019-03-14 11:27:24.923717,1,231677,28.4416,1,1,T_2,3,3,,,,
1101,2019-03-14 11:27:24.962308,1,231678,28.1916,1,1,T_2,3,4,,,,
1102,2019-03-14 11:27:25.004750,1,231679,29.791600000000003,1,-1,T_2,3,1,,,,
1103,2019-03-14 11:27:25.040849,1,231680,30.1916,1,-1,T_2,3,2,,,,
1104,2019-03-14 11:27:25.078618,1,231681,30.6916,1,-1,T_2,3,3,,,,
1105,2019-03-14 11:27:25.115669,1,231682,30.9416,1,-1,T_2,3,4,,,,
1106,2019-03-14 11:27:25.164231,1,231683,29.0,26,1,T_3,3,1,,,,
1107,2019-03-14 11:27:25.206857,1,231684,29.0,5,-1,T_3,3,-1,,,,
1108,2019-03-14 11:27:25.240433,4,231684,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:25
1109,2019-03-14 11:27:25.240433,4,231684,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:25
1110,2019-03-14 11:27:25.240433,4,231684,29.0,3,-1,T_3,3,-1,T_3,29.0,3,2019-03-14 11:27:25
1111,2019-03-14 11:27:25.240433,4,231601,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:21
1112,2019-03-14 11:27:25.240433,4,231605,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:21
1113,2019-03-14 11:27:25.240433,4,231609,29.0,3,1,T_3,3,1,T_2,29.0,1,2019-03-14 11:27:21
1114,2019-03-14 11:27:25.460174,1,231685,29.0,4,-1,T_3,3,-1,,,,
1115,2019-03-14 11:27:25.490704,4,231685,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:25
1116,2019-03-14 11:27:25.490704,4,231609,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:21
1117,2019-03-14 11:27:25.574105,1,231686,29.0,4,-1,T_3,3,-1,,,,
1118,2019-03-14 11:27:25.604182,4,231686,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:26
1119,2019-03-14 11:27:25.604182,4,231609,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:21
1120,2019-03-14 11:27:25.682852,1,231687,29.0,4,-1,T_3,3,-1,,,,
1121,2019-03-14 11:27:25.714985,4,231687,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:26
1122,2019-03-14 11:27:25.714985,4,231609,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:21
1123,2019-03-14 11:27:25.813530,1,231688,29.0,1,1,T_1,3,1,,,,
1124,2019-03-14 11:27:25.853290,1,231689,28.6916,1,1,T_1,3,2,,,,
1125,2019-03-14 11:27:25.891987,1,231690,28.4416,1,1,T_1,3,3,,,,
1126,2019-03-14 11:27:25.932227,1,231691,28.1916,1,1,T_1,3,4,,,,
1127,2019-03-14 11:27:25.974229,1,231692,29.791600000000003,1,-1,T_1,3,1,,,,
1128,2019-03-14 11:27:26.010590,1,231693,30.1916,1,-1,T_1,3,2,,,,
1129,2019-03-14 11:27:26.046942,1,231694,30.6916,1,-1,T_1,3,3,,,,
1130,2019-03-14 11:27:26.083262,1,231695,30.9416,1,-1,T_1,3,4,,,,
1131,2019-03-14 11:27:26.125921,1,231696,29.791600000000003,1,-1,T_1,3,1,,,,
1132,2019-03-14 11:27:26.166933,1,231697,30.1916,1,-1,T_1,3,2,,,,
1133,2019-03-14 11:27:26.203952,1,231698,30.6916,1,-1,T_1,3,3,,,,
1134,2019-03-14 11:27:26.241307,1,231699,30.9416,1,-1,T_1,3,4,,,,
1135,2019-03-14 11:27:26.283407,1,231700,29.791600000000003,1,-1,T_1,3,1,,,,
1136,2019-03-14 11:27:26.320584,1,231701,30.1916,1,-1,T_1,3,2,,,,
1137,2019-03-14 11:27:26.362194,1,231702,30.6916,1,-1,T_1,3,3,,,,
1138,2019-03-14 11:27:26.401034,1,231703,30.9416,1,-1,T_1,3,4,,,,
1139,2019-03-14 11:27:26.445808,1,231704,29.0,1,1,T_1,3,1,,,,
1140,2019-03-14 11:27:26.482168,1,231705,28.6916,1,1,T_1,3,2,,,,
1141,2019-03-14 11:27:26.518132,1,231706,28.4416,1,1,T_1,3,3,,,,
1142,2019-03-14 11:27:26.555946,1,231707,28.1916,1,1,T_1,3,4,,,,
1143,2019-03-14 11:27:26.598801,1,231708,29.791600000000003,1,-1,T_2,3,1,,,,
1144,2019-03-14 11:27:26.636668,1,231709,30.1916,1,-1,T_2,3,2,,,,
1145,2019-03-14 11:27:26.673994,1,231710,30.6916,1,-1,T_2,3,3,,,,
1146,2019-03-14 11:27:26.710406,1,231711,30.9416,1,-1,T_2,3,4,,,,
1147,2019-03-14 11:27:26.752863,1,231712,29.791600000000003,1,-1,T_2,3,1,,,,
1148,2019-03-14 11:27:26.789618,1,231713,30.1916,1,-1,T_2,3,2,,,,
1149,2019-03-14 11:27:26.827706,1,231714,30.6916,1,-1,T_2,3,3,,,,
1150,2019-03-14 11:27:27.070428,1,231715,30.9416,1,-1,T_2,3,4,,,,
1151,2019-03-14 11:27:27.119385,1,231716,29.791600000000003,1,-1,T_2,3,1,,,,
1152,2019-03-14 11:27:27.157478,1,231717,30.1916,1,-1,T_2,3,2,,,,
1153,2019-03-14 11:27:27.197769,1,231718,30.6916,1,-1,T_2,3,3,,,,
1154,2019-03-14 11:27:27.235607,1,231719,30.9416,1,-1,T_2,3,4,,,,
1155,2019-03-14 11:27:27.278510,1,231720,29.0,1,1,T_2,3,1,,,,
1156,2019-03-14 11:27:27.333778,1,231721,28.6916,1,1,T_2,3,2,,,,
1157,2019-03-14 11:27:27.374142,1,231722,28.4416,1,1,T_2,3,3,,,,
1158,2019-03-14 11:27:27.410719,1,231723,28.1916,1,1,T_2,3,4,,,,
1159,2019-03-14 11:27:27.454052,1,231724,29.0,4,-1,T_3,3,-1,,,,
1160,2019-03-14 11:27:27.484623,4,231724,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:27
1161,2019-03-14 11:27:27.484623,4,231609,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:21
1162,2019-03-14 11:27:27.606483,1,231725,29.791600000000003,1,-1,T_1,3,1,,,,
1163,2019-03-14 11:27:27.643984,1,231726,30.1916,1,-1,T_1,3,2,,,,
1164,2019-03-14 11:27:27.682841,1,231727,30.6916,1,-1,T_1,3,3,,,,
1165,2019-03-14 11:27:27.718891,1,231728,30.9416,1,-1,T_1,3,4,,,,
1166,2019-03-14 11:27:27.772317,1,231729,29.791600000000003,1,-1,T_1,3,1,,,,
1167,2019-03-14 11:27:27.810560,1,231730,30.1916,1,-1,T_1,3,2,,,,
1168,2019-03-14 11:27:27.849139,1,231731,30.6916,1,-1,T_1,3,3,,,,
1169,2019-03-14 11:27:27.891311,1,231732,30.9416,1,-1,T_1,3,4,,,,
1170,2019-03-14 11:27:27.934660,1,231733,29.0,1,1,T_1,3,1,,,,
1171,2019-03-14 11:27:27.974682,1,231734,28.6916,1,1,T_1,3,2,,,,
1172,2019-03-14 11:27:28.013290,1,231735,28.4416,1,1,T_1,3,3,,,,
1173,2019-03-14 11:27:28.053819,1,231736,28.1916,1,1,T_1,3,4,,,,
1174,2019-03-14 11:27:28.099981,1,231737,29.791600000000003,1,-1,T_1,3,1,,,,
1175,2019-03-14 11:27:28.138569,1,231738,30.1916,1,-1,T_1,3,2,,,,
1176,2019-03-14 11:27:28.175869,1,231739,30.6916,1,-1,T_1,3,3,,,,
1177,2019-03-14 11:27:28.213360,1,231740,30.9416,1,-1,T_1,3,4,,,,
1178,2019-03-14 11:27:28.256678,1,231741,29.0,1,1,T_1,3,1,,,,
1179,2019-03-14 11:27:28.294150,1,231742,28.6916,1,1,T_1,3,2,,,,
1180,2019-03-14 11:27:28.331467,1,231743,28.4416,1,1,T_1,3,3,,,,
1181,2019-03-14 11:27:28.370042,1,231744,28.1916,1,1,T_1,3,4,,,,
1182,2019-03-14 11:27:28.417970,1,231745,29.0,1,1,T_2,3,1,,,,
1183,2019-03-14 11:27:28.456697,1,231746,28.6916,1,1,T_2,3,2,,,,
1184,2019-03-14 11:27:28.495249,1,231747,28.4416,1,1,T_2,3,3,,,,
1185,2019-03-14 11:27:28.532074,1,231748,28.1916,1,1,T_2,3,4,,,,
1186,2019-03-14 11:27:28.576337,1,231749,29.791600000000003,1,-1,T_2,3,1,,,,
1187,2019-03-14 11:27:28.615793,1,231750,30.1916,1,-1,T_2,3,2,,,,
1188,2019-03-14 11:27:28.657188,1,231751,30.6916,1,-1,T_2,3,3,,,,
1189,2019-03-14 11:27:28.701535,1,231752,30.9416,1,-1,T_2,3,4,,,,
1190,2019-03-14 11:27:28.753846,1,231753,29.791600000000003,1,-1,T_2,3,1,,,,
1191,2019-03-14 11:27:28.791900,1,231754,30.1916,1,-1,T_2,3,2,,,,
1192,2019-03-14 11:27:28.831831,1,231755,30.6916,1,-1,T_2,3,3,,,,
1193,2019-03-14 11:27:28.870221,1,231756,30.9416,1,-1,T_2,3,4,,,,
1194,2019-03-14 11:27:28.917503,1,231757,29.791600000000003,1,-1,T_2,3,1,,,,
1195,2019-03-14 11:27:28.955539,1,231758,30.1916,1,-1,T_2,3,2,,,,
1196,2019-03-14 11:27:28.993469,1,231759,30.6916,1,-1,T_2,3,3,,,,
1197,2019-03-14 11:27:29.031388,1,231760,30.9416,1,-1,T_2,3,4,,,,
1198,2019-03-14 11:27:29.076880,1,231761,29.0,28,1,T_3,3,1,,,,
1199,2019-03-14 11:27:29.121449,1,231762,29.0,6,-1,T_3,3,-1,,,,
1200,2019-03-14 11:27:29.152567,4,231762,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:29
1201,2019-03-14 11:27:29.152567,4,231762,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:29
1202,2019-03-14 11:27:29.152567,4,231762,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:29
1203,2019-03-14 11:27:29.152567,4,231609,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:21
1204,2019-03-14 11:27:29.152567,4,231611,29.0,1,1,T_1,3,1,T_3,29.0,4,2019-03-14 11:27:21
1205,2019-03-14 11:27:29.152567,4,231615,29.0,1,1,T_1,3,1,T_3,29.0,4,2019-03-14 11:27:21
1206,2019-03-14 11:27:29.378626,1,231763,29.0,6,-1,T_3,3,-1,,,,
1207,2019-03-14 11:27:29.410252,4,231763,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:29
1208,2019-03-14 11:27:29.410252,4,231763,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:27:29
1209,2019-03-14 11:27:29.410252,4,231675,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:25
1210,2019-03-14 11:27:29.410252,4,231683,29.0,5,1,T_3,3,1,T_2,29.0,1,2019-03-14 11:27:25
1211,2019-03-14 11:27:29.572360,1,231764,29.0,5,-1,T_3,3,-1,,,,
1212,2019-03-14 11:27:29.603691,4,231764,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:27:30
1213,2019-03-14 11:27:29.603691,4,231683,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:27:25
1214,2019-03-14 11:27:29.685417,1,231765,29.0,5,-1,T_3,3,-1,,,,
1215,2019-03-14 11:27:29.717533,4,231765,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:27:30
1216,2019-03-14 11:27:29.717533,4,231683,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:27:25
1217,2019-03-14 11:27:29.826343,1,231766,29.791600000000003,1,-1,T_1,3,1,,,,
1218,2019-03-14 11:27:29.863812,1,231767,30.1916,1,-1,T_1,3,2,,,,
1219,2019-03-14 11:27:29.901273,1,231768,30.6916,1,-1,T_1,3,3,,,,
1220,2019-03-14 11:27:29.940741,1,231769,30.9416,1,-1,T_1,3,4,,,,
1221,2019-03-14 11:27:30.000903,1,231770,29.0,1,1,T_1,3,1,,,,
1222,2019-03-14 11:27:30.039358,1,231771,28.6916,1,1,T_1,3,2,,,,
1223,2019-03-14 11:27:30.077223,1,231772,28.4416,1,1,T_1,3,3,,,,
1224,2019-03-14 11:27:30.116945,1,231773,28.1916,1,1,T_1,3,4,,,,
1225,2019-03-14 11:27:30.159866,1,231774,29.791600000000003,1,-1,T_2,3,1,,,,
1226,2019-03-14 11:27:30.198621,1,231775,30.1916,1,-1,T_2,3,2,,,,
1227,2019-03-14 11:27:30.236476,1,231776,30.6916,1,-1,T_2,3,3,,,,
1228,2019-03-14 11:27:30.274270,1,231777,30.9416,1,-1,T_2,3,4,,,,
1229,2019-03-14 11:27:30.320838,1,231778,29.0,1,1,T_2,3,1,,,,
1230,2019-03-14 11:27:30.359859,1,231779,28.6916,1,1,T_2,3,2,,,,
1231,2019-03-14 11:27:30.408309,1,231780,28.4416,1,1,T_2,3,3,,,,
1232,2019-03-14 11:27:30.448596,1,231781,28.1916,1,1,T_2,3,4,,,,
1233,2019-03-14 11:27:30.497310,1,231782,29.0,1,1,T_2,3,1,,,,
1234,2019-03-14 11:27:30.537398,1,231783,28.6916,1,1,T_2,3,2,,,,
1235,2019-03-14 11:27:30.575178,1,231784,28.4416,1,1,T_2,3,3,,,,
1236,2019-03-14 11:27:30.612354,1,231785,28.1916,1,1,T_2,3,4,,,,
1237,2019-03-14 11:27:30.656259,1,231786,29.791600000000003,1,-1,T_2,3,1,,,,
1238,2019-03-14 11:27:30.694355,1,231787,30.1916,1,-1,T_2,3,2,,,,
1239,2019-03-14 11:27:30.731707,1,231788,30.6916,1,-1,T_2,3,3,,,,
1240,2019-03-14 11:27:30.772969,1,231789,30.9416,1,-1,T_2,3,4,,,,
1241,2019-03-14 11:27:30.816900,1,231790,29.0,4,-1,T_3,3,-1,,,,
1242,2019-03-14 11:27:30.847531,4,231790,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:31
1243,2019-03-14 11:27:30.847531,4,231683,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:25
1244,2019-03-14 11:27:30.934267,1,231791,29.0,29,1,T_3,3,1,,,,
1245,2019-03-14 11:27:30.978850,1,231792,29.0,7,-1,T_3,3,-1,,,,
1246,2019-03-14 11:27:31.010579,4,231792,29.0,7,-1,T_3,3,-1,T_3,29.0,7,2019-03-14 11:27:31
1247,2019-03-14 11:27:31.010579,4,231683,29.0,7,1,T_3,3,1,T_3,29.0,7,2019-03-14 11:27:25
1248,2019-03-14 11:27:31.090122,1,231793,29.0,6,-1,T_3,3,-1,,,,
1249,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1250,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1251,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1252,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1253,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1254,2019-03-14 11:27:31.121018,4,231793,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:31
1255,2019-03-14 11:27:31.121018,4,231688,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:26
1256,2019-03-14 11:27:31.121018,4,231704,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:26
1257,2019-03-14 11:27:31.121018,4,231720,29.0,1,1,T_2,3,1,T_1,29.0,1,2019-03-14 11:27:26
1258,2019-03-14 11:27:31.121018,4,231733,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:26
1259,2019-03-14 11:27:31.121018,4,231741,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:27:26
1260,2019-03-14 11:27:31.121018,4,231745,29.0,1,1,T_2,3,1,T_1,29.0,1,2019-03-14 11:27:26
1261,2019-03-14 11:27:31.563876,1,231794,29.0,6,-1,T_3,3,-1,,,,
1262,2019-03-14 11:27:31.597625,4,231794,29.0,6,-1,T_3,3,-1,T_3,29.0,6,2019-03-14 11:27:32
1263,2019-03-14 11:27:31.597625,4,231761,29.0,6,1,T_3,3,1,T_3,29.0,6,2019-03-14 11:27:29
1264,2019-03-14 11:27:31.700230,1,231795,29.0,1,1,T_1,3,1,,,,
1265,2019-03-14 11:27:31.738455,1,231796,28.6916,1,1,T_1,3,2,,,,
1266,2019-03-14 11:27:31.776629,1,231797,28.4416,1,1,T_1,3,3,,,,
1267,2019-03-14 11:27:31.814744,1,231798,28.1916,1,1,T_1,3,4,,,,
1268,2019-03-14 11:27:31.858142,1,231799,29.791600000000003,1,-1,T_1,3,1,,,,
1269,2019-03-14 11:27:31.897375,1,231800,30.1916,1,-1,T_1,3,2,,,,
1270,2019-03-14 11:27:31.934388,1,231801,30.6916,1,-1,T_1,3,3,,,,
1271,2019-03-14 11:27:31.971902,1,231802,30.9416,1,-1,T_1,3,4,,,,
1272,2019-03-14 11:27:32.027795,1,231803,29.0,1,1,T_1,3,1,,,,
1273,2019-03-14 11:27:32.067105,1,231804,28.6916,1,1,T_1,3,2,,,,
1274,2019-03-14 11:27:32.105159,1,231805,28.4416,1,1,T_1,3,3,,,,
1275,2019-03-14 11:27:32.147369,1,231806,28.1916,1,1,T_1,3,4,,,,
1276,2019-03-14 11:27:32.192731,1,231807,29.0,1,1,T_2,3,1,,,,
1277,2019-03-14 11:27:32.230664,1,231808,28.6916,1,1,T_2,3,2,,,,
1278,2019-03-14 11:27:32.268415,1,231809,28.4416,1,1,T_2,3,3,,,,
1279,2019-03-14 11:27:32.306672,1,231810,28.1916,1,1,T_2,3,4,,,,
1280,2019-03-14 11:27:32.352818,1,231811,29.791600000000003,1,-1,T_2,3,1,,,,
1281,2019-03-14 11:27:32.392962,1,231812,30.1916,1,-1,T_2,3,2,,,,
1282,2019-03-14 11:27:32.431502,1,231813,30.6916,1,-1,T_2,3,3,,,,
1283,2019-03-14 11:27:32.469466,1,231814,30.9416,1,-1,T_2,3,4,,,,
1284,2019-03-14 11:27:32.516269,1,231815,29.791600000000003,1,-1,T_2,3,1,,,,
1285,2019-03-14 11:27:32.558373,1,231816,30.1916,1,-1,T_2,3,2,,,,
1286,2019-03-14 11:27:32.599076,1,231817,30.6916,1,-1,T_2,3,3,,,,
1287,2019-03-14 11:27:32.639968,1,231818,30.9416,1,-1,T_2,3,4,,,,
1288,2019-03-14 11:27:32.687074,1,231819,29.0,1,1,T_2,3,1,,,,
1289,2019-03-14 11:27:32.725133,1,231820,28.6916,1,1,T_2,3,2,,,,
1290,2019-03-14 11:27:32.764637,1,231821,28.4416,1,1,T_2,3,3,,,,
1291,2019-03-14 11:27:32.803729,1,231822,28.1916,1,1,T_2,3,4,,,,
1292,2019-03-14 11:27:32.848549,1,231823,29.0,1,1,T_2,3,1,,,,
1293,2019-03-14 11:27:32.887530,1,231824,28.6916,1,1,T_2,3,2,,,,
1294,2019-03-14 11:27:32.926414,1,231825,28.4416,1,1,T_2,3,3,,,,
1295,2019-03-14 11:27:32.966180,1,231826,28.1916,1,1,T_2,3,4,,,,
1296,2019-03-14 11:27:33.011476,1,231827,29.0,5,-1,T_3,3,-1,,,,
1297,2019-03-14 11:27:33.043862,4,231827,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:27:33
1298,2019-03-14 11:27:33.043862,4,231761,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:27:29
1299,2019-03-14 11:27:33.127776,1,231828,29.0,5,-1,T_3,3,-1,,,,
1300,2019-03-14 11:27:33.158715,4,231828,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:27:33
1301,2019-03-14 11:27:33.158715,4,231761,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:27:29
1302,2019-03-14 11:27:33.292550,1,231829,29.0,4,-1,T_3,3,-1,,,,
1303,2019-03-14 11:27:33.323566,4,231829,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:33
1304,2019-03-14 11:27:33.323566,4,231761,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:29
1305,2019-03-14 11:27:33.412657,1,231830,29.0,4,-1,T_3,3,-1,,,,
1306,2019-03-14 11:27:33.444530,4,231830,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:27:33
1307,2019-03-14 11:27:33.444530,4,231761,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:27:29
1308,2019-03-14 11:27:33.567414,1,231831,29.791600000000003,1,-1,T_1,3,1,,,,
1309,2019-03-14 11:27:33.606008,1,231832,30.1916,1,-1,T_1,3,2,,,,
1310,2019-03-14 11:27:33.648116,1,231833,30.6916,1,-1,T_1,3,3,,,,
1311,2019-03-14 11:27:33.695434,1,231834,30.9416,1,-1,T_1,3,4,,,,
1312,2019-03-14 11:27:33.750487,1,231835,29.0,1,1,T_1,3,1,,,,
1313,2019-03-14 11:27:33.789228,1,231836,28.6916,1,1,T_1,3,2,,,,
1314,2019-03-14 11:27:33.826803,1,231837,28.4416,1,1,T_1,3,3,,,,
1315,2019-03-14 11:27:33.865926,1,231838,28.1916,1,1,T_1,3,4,,,,
1316,2019-03-14 11:27:33.913532,1,231839,29.0,1,1,T_1,3,1,,,,
1317,2019-03-14 11:27:33.951102,1,231840,28.6916,1,1,T_1,3,2,,,,
1318,2019-03-14 11:27:33.988858,1,231841,28.4416,1,1,T_1,3,3,,,,
1319,2019-03-14 11:27:34.026580,1,231842,28.1916,1,1,T_1,3,4,,,,
1320,2019-03-14 11:27:34.077703,1,231843,29.0,1,1,T_2,3,1,,,,
1321,2019-03-14 11:27:34.117181,1,231844,28.6916,1,1,T_2,3,2,,,,
1322,2019-03-14 11:27:34.155754,1,231845,28.4416,1,1,T_2,3,3,,,,
1323,2019-03-14 11:27:34.194515,1,231846,28.1916,1,1,T_2,3,4,,,,
1324,2019-03-14 11:27:34.246346,1,231847,29.0,1,1,T_2,3,1,,,,
1325,2019-03-14 11:27:34.285502,1,231848,28.6916,1,1,T_2,3,2,,,,
1326,2019-03-14 11:27:34.328520,1,231849,28.4416,1,1,T_2,3,3,,,,
